train_mse	train_mae	val_mse	val_mae	rollout_mse	rollout_mae
4.618197380068523e-08	0.00015516059647779912	4.782281948223499e-08	0.0001517225318821147	1.3572997659139219e-06	0.0007908978732302785
4.485974613999133e-08	0.00015236466424539685	4.8175884614920506e-08	0.00015277670172508806	1.4019470881976304e-06	0.0008072335040196776
4.3854399223164364e-08	0.00015038925630506128	4.754328131184593e-08	0.00015119859017431736	1.3233594700068352e-06	0.000779754132963717
4.523920793531033e-08	0.00015297826030291617	4.818404164552703e-08	0.00015289518341887742	1.4128168004390318e-06	0.0008156099356710911
4.494561522960794e-08	0.0001522188395028934	4.688143562248115e-08	0.00015019791317172348	1.2427686897353851e-06	0.0007630803738720715
4.557387001113966e-08	0.00015393347712233663	4.6791139851620756e-08	0.00014994910452514887	1.230541784025263e-06	0.0007541044615209103
4.506787831815018e-08	0.00015288469148799777	4.6797392627695444e-08	0.00014978935359977186	1.2406751466187416e-06	0.0007555142510682344
4.371337780639806e-08	0.00015014386735856533	4.6613251925009536e-08	0.0001495276956120506	1.2082934972568182e-06	0.0007449607364833355
4.4713353020142677e-08	0.00015199391054920852	4.667161590532487e-08	0.00014952151104807854	1.1991046449111309e-06	0.000743660144507885
4.414763665749888e-08	0.0001509462163085118	4.7081488929734405e-08	0.00015024913591332734	1.2684308785537723e-06	0.0007621286786161363
4.4981433688917605e-08	0.00015244144015014172	4.8323862245069904e-08	0.0001523692044429481	1.454172661397024e-06	0.0008144853636622429
5.603715536039999e-08	0.00016718237020540982	4.8293244958586e-08	0.00015246690600179136	1.46271190715197e-06	0.0008208039216697216
4.526220820366689e-08	0.00015281584637705237	4.846730661256515e-08	0.00015253352466970682	1.4841241409158101e-06	0.000827149604447186
4.325760016854474e-08	0.00014947762247174978	4.7778797807040974e-08	0.00015130036626942456	1.3567630503530381e-06	0.00079566944623366
4.333872993811383e-08	0.00014996103709563613	5.2577640019535465e-08	0.00016030619735829532	1.9687922758748755e-06	0.0009479986038058996
4.492898497687747e-08	0.00015273128519766033	4.744563852909778e-08	0.00015076078125275671	1.3013071793466224e-06	0.0007810863899067044
4.329545078007868e-08	0.0001495128235546872	4.874318904057873e-08	0.0001530774898128584	1.4664467471448006e-06	0.0008232287946157157
4.346281912148697e-08	0.00014987692702561617	4.687782251266981e-08	0.00014978980470914394	1.2608664974322892e-06	0.0007597438525408506
4.239755213575336e-08	0.0001482372754253447	4.6398554331972264e-08	0.00014902690600138158	1.1941900766032632e-06	0.0007430572295561433
4.3228325807831425e-08	0.00014937273226678371	4.84416418089495e-08	0.00015333220653701574	1.5044814745124313e-06	0.0008305800147354603
4.167476674865611e-08	0.00014685389760416	4.802380715318577e-08	0.0001523391983937472	1.448521061320207e-06	0.0008167659398168325
4.282886933992813e-08	0.00014874855696689337	4.649135476597621e-08	0.00014909377205185592	1.2217367384437239e-06	0.0007538441568613052
4.236417439074103e-08	0.0001478949561715126	4.692719812737778e-08	0.000150049920193851	1.2929999684274662e-06	0.0007707392796874046
4.471283787665925e-08	0.00015213093138299882	4.697555056054625e-08	0.00014979027037043124	1.280368451261893e-06	0.0007673313957639039
4.4342982619127724e-08	0.00015141867334023118	4.759903404760735e-08	0.00015085570339579135	1.3657864883498405e-06	0.0007893653819337487
4.316537527415676e-08	0.000149016355862841	4.6925134000730395e-08	0.00014990882482379675	1.2989956985620665e-06	0.0007757002022117376
4.393189101392636e-08	0.00015043689927551895	4.6187523139451514e-08	0.00014848975115455687	1.2001405593764503e-06	0.0007452204590663314
4.4287627787298334e-08	0.00015139291645027697	4.6153633803669436e-08	0.00014844394172541797	1.2193287375339423e-06	0.0007507471600547433
4.5728878461659406e-08	0.00015491218073293567	4.6317222057723484e-08	0.00014855875633656979	1.246344936589594e-06	0.0007583291153423488
4.638757644670477e-08	0.00015551720571238548	4.619173665787457e-08	0.00014829947031103075	1.2279321026653633e-06	0.0007522953092120588
4.2100339214812266e-08	0.00014783967344556004	4.631050387615687e-08	0.00014858126814942807	1.2281432191230124e-06	0.0007551729213446379
4.307015188942387e-08	0.00014925553114153445	4.7821181681229064e-08	0.0001512829476268962	1.4229308362700976e-06	0.0008066672598943114
4.28908641936232e-08	0.00014910061145201325	4.8675516950424935e-08	0.0001530633307993412	1.5625157629983732e-06	0.0008410931332036853
4.298834355154213e-08	0.00014899979578331113	4.99228569594834e-08	0.0001552523608552292	1.7517834294267232e-06	0.0008842132519930601
4.2935429434010075e-08	0.0001490794966230169	5.010870651744881e-08	0.0001558291696710512	1.7708225641399622e-06	0.0008862969116307795
4.2146311329815944e-08	0.00014761279453523457	4.735319691917539e-08	0.00015026154869701713	1.4019176433066605e-06	0.0007986885029822588
4.273249132324963e-08	0.00014862956595607102	4.639853656840387e-08	0.00014867840218357742	1.263970716536278e-06	0.0007647133897989988
4.1487126622996584e-08	0.000146410777233541	4.655578678125494e-08	0.00014918581291567534	1.3075724609734607e-06	0.0007811023970134556
4.213083215631741e-08	0.00014771116548217833	4.606751247138163e-08	0.0001481595099903643	1.2491706229411648e-06	0.0007601637626066804
4.1649673931942743e-08	0.00014679579180665314	4.633529471220754e-08	0.00014858829672448337	1.2799598607671214e-06	0.0007671095081605017
4.4036902124844346e-08	0.00015147178783081472	4.6368018757902973e-08	0.00014890612510498613	1.2654684269364225e-06	0.0007663644501008093
4.1650647375490735e-08	0.00014671645476482809	4.6267814468592405e-08	0.00014864618424326181	1.265951709683577e-06	0.0007638638489879668
4.254037477835482e-08	0.00014830376312602311	4.685109544766419e-08	0.00014978786930441856	1.3286869489093078e-06	0.0007823333726264536
4.2103629027678835e-08	0.00014752137940376997	4.590141600147035e-08	0.0001479920611018315	1.215773067997361e-06	0.0007483315421268344
4.250976104458459e-08	0.0001483531086705625	4.6165627765049067e-08	0.0001484920212533325	1.2525488273240626e-06	0.0007621185504831374
4.278077270214453e-08	0.00014855341578368098	4.6320739244265496e-08	0.0001486214023316279	1.275637714570621e-06	0.0007709811325185001
4.6326693592391166e-08	0.00015450018690899014	4.6173891377065956e-08	0.0001484124077251181	1.2568693819048349e-06	0.0007615681970492005
4.65442795416493e-08	0.00015516564599238336	4.6355605576309244e-08	0.0001487754052504897	1.2836389942094684e-06	0.0007738737622275949
4.2330981386839994e-08	0.00014781860227230936	4.663669272986226e-08	0.00014942257257644087	1.3154110547475284e-06	0.0007810292881913483
4.381955065468901e-08	0.00015027067274786532	4.723477076140625e-08	0.00015044034807942808	1.4240904420148581e-06	0.0008079356630332768
4.0785522514852346e-08	0.00014532546629197896	4.812199350112678e-08	0.00015144875214900821	1.4924219158274354e-06	0.0008166361949406564
4.222242111495689e-08	0.000147568789543584	4.9351555730936525e-08	0.00015380812692455947	1.6996742715491564e-06	0.0008676106226630509
4.0582399662980606e-08	0.00014484197890851647	4.605301029414477e-08	0.0001484434469603002	1.258146767213475e-06	0.0007589737651869655
4.2498889740727464e-08	0.00014834378089290112	4.643778694912726e-08	0.0001489267888246104	1.2700070328719448e-06	0.000766063341870904
4.1932107563980026e-08	0.00014716685109306127	4.630369332403461e-08	0.00014856448979116976	1.2717894151137443e-06	0.0007648427272215486
4.0947924162537674e-08	0.00014535213995259255	4.69077043874222e-08	0.0001493690360803157	1.3496312476490857e-06	0.0007802825421094894
4.202740200298649e-08	0.00014755799202248454	4.591401392417538e-08	0.00014770113921258599	1.1984423053945648e-06	0.0007427013479173183
4.1987107124441536e-08	0.00014720414765179157	4.5781753499340994e-08	0.00014750151603948325	1.2075583981641103e-06	0.0007461672066710889
4.072742498806292e-08	0.00014505333092529327	4.5962600836446654e-08	0.00014779146295040846	1.217937551700743e-06	0.0007462254143320024
4.1379998094726034e-08	0.00014623526658397168	4.615650439632191e-08	0.0001482287043472752	1.2812461136491038e-06	0.0007663629949092865
4.255497287886101e-08	0.00014862624811939895	4.566501488056929e-08	0.00014744811051059514	1.2219454674777808e-06	0.0007538404315710068
4.0799477574182674e-08	0.00014539764379151165	4.540158116128623e-08	0.0001470514398533851	1.2060371545885573e-06	0.0007482599467039108
4.1976985443170634e-08	0.00014803430531173944	4.5476262755528296e-08	0.00014711249968968332	1.1953549119425588e-06	0.0007420664769597352
4.2285542178888136e-08	0.00014832662418484688	4.536276065891798e-08	0.00014703211490996182	1.1950670568694477e-06	0.0007435751613229513
4.312991919164233e-08	0.00014943923451937735	4.600660474807228e-08	0.00014814823225606233	1.2892161294075777e-06	0.0007677898975089192
4.151764798621116e-08	0.00014635294792242348	4.611337089954759e-08	0.0001485479879193008	1.3005438859181595e-06	0.0007711763610132039
4.163990041661236e-08	0.000146642021718435	4.817782794930281e-08	0.00015217957843560725	1.59952378453454e-06	0.0008454550988972187
4.1336011946668805e-08	0.00014616249245591462	4.864224223410929e-08	0.00015332092880271375	1.6664462236803956e-06	0.0008596805273555219
4.096902017636239e-08	0.0001452407450415194	4.802805619874562e-08	0.00015223828086163849	1.5706118574598804e-06	0.00084500084631145
4.120470364910034e-08	0.00014578165428247303	4.604255821050174e-08	0.00014798018673900515	1.2786697425326565e-06	0.0007657549576833844
4.112005669298924e-08	0.00014572324289474636	4.565194799965866e-08	0.00014779622142668813	1.2512361990957288e-06	0.0007640717085450888
4.1371645664867174e-08	0.0001458555634599179	4.548738274934294e-08	0.00014751181879546493	1.1992690360784763e-06	0.0007447481621056795
4.071111803227723e-08	0.00014502777776215225	4.520785523709492e-08	0.0001468442496843636	1.1888834023920936e-06	0.0007386451470665634
4.174777501475546e-08	0.0001467192341806367	4.520513385841696e-08	0.0001469525450374931	1.1857855497510172e-06	0.0007415430154651403
4.181516644052863e-08	0.0001469310955144465	4.5295415418422635e-08	0.00014685488713439554	1.1907053476534202e-06	0.0007420402835123241
4.0449680938081656e-08	0.00014439552614931017	4.590653901459518e-08	0.00014815444592386484	1.2724856333079515e-06	0.0007651427877135575
4.1114788018603576e-08	0.00014576429384760559	4.53704487313189e-08	0.0001472023141104728	1.1840559182019206e-06	0.00074544339440763
4.26305888368006e-08	0.00014814338646829128	4.567410272215966e-08	0.00014765103696845472	1.249792489943502e-06	0.0007586487918160856
4.198366809760046e-08	0.00014706597721669823	4.68271963427469e-08	0.00014984520385041833	1.3986007161292946e-06	0.000803023693151772
3.9755189362722376e-08	0.00014319595356937498	4.605950110203594e-08	0.00014866463607177138	1.3145693174010376e-06	0.0007813405245542526
4.029677214134608e-08	0.0001441689528292045	4.562857824907951e-08	0.00014778230979572982	1.2454590887500672e-06	0.0007627815357409418
4.184690283182135e-08	0.00014710436516907066	4.5870688580862407e-08	0.00014846395060885698	1.2795294423995074e-06	0.0007753110257908702
4.784972063021087e-08	0.00015752528270240873	4.70239918115567e-08	0.0001504283573012799	1.4564793673343956e-06	0.0008164498722180724
4.053293167771699e-08	0.00014450729941017926	4.75873775940272e-08	0.000151814820128493	1.5860099438214093e-06	0.0008388400892727077
3.9279015595639066e-08	0.00014227173232939094	4.574906142806867e-08	0.00014826885308139026	1.3110095551382983e-06	0.0007787991780787706
4.272051157272472e-08	0.00014800710778217763	4.659414187813127e-08	0.0001498274941695854	1.429892336091143e-06	0.0008074396755546331
4.150314225626062e-08	0.00014639669097959995	4.784128293522372e-08	0.00015191062993835658	1.5902692211966496e-06	0.0008430195157416165
4.1231395186969166e-08	0.00014577544061467052	4.743903048165521e-08	0.00015053672541398555	1.502180793977459e-06	0.0008165318286046386
4.010870924275878e-08	0.0001436079473933205	4.785300333765008e-08	0.00015159748727455735	1.5778842907820945e-06	0.0008386127883568406
3.9909767934886986e-08	0.00014352245489135385	4.4791221398554626e-08	0.0001463218650314957	1.1591860129556153e-06	0.0007337252027355134
4.1270290296324674e-08	0.00014588120393455029	4.436920875150463e-08	0.0001455191377317533	1.1430347512941808e-06	0.0007267362670972943
4.0371933351934786e-08	0.00014430655573960394	4.490669525125668e-08	0.00014627471682615578	1.1855261163873365e-06	0.0007375794230028987
3.9540367424706346e-08	0.00014276693400461227	4.4793026177103457e-08	0.00014622013259213418	1.209910806210246e-06	0.0007486349786631763
4.013794452362163e-08	0.00014393952733371407	4.500990513633951e-08	0.00014650897355750203	1.2194352621008875e-06	0.0007521302904933691
4.1842156406346476e-08	0.00014758227916900069	4.459101887732686e-08	0.00014593236846849322	1.1802686685769004e-06	0.0007416586158797145
4.1678280382484445e-08	0.00014723674394190311	4.442116008362973e-08	0.00014553157961927354	1.1812461480076308e-06	0.000737637048587203
4.1288650720616715e-08	0.00014668751100543886	4.4849070235386534e-08	0.00014628731878474355	1.2165505722805392e-06	0.0007466446259059012
4.206913217785768e-08	0.00014811202709097415	4.571681699871988e-08	0.00014808864216320217	1.3421374660538277e-06	0.0007852378766983747
3.958751193522403e-08	0.0001428236864740029	4.667553454851259e-08	0.00015008708578534424	1.4988232805990265e-06	0.0008268057135865092
4.1718823950986916e-08	0.00014649651711806655	4.84190678662344e-08	0.00015248480485752225	1.713960841698281e-06	0.0008706034277565777
4.083289084633179e-08	0.00014527143503073603	4.818508969606228e-08	0.00015213526785373688	1.7163871461889357e-06	0.0008674280252307653
4.0044774607395084e-08	0.0001436162128811702	4.5381518987142044e-08	0.00014739015023224056	1.3388671504799277e-06	0.0007836330914869905
4.1132892647510744e-08	0.0001454794401070103	4.511070272883444e-08	0.00014665025810245425	1.2611651527549839e-06	0.0007624287391081452
4.0501866749309556e-08	0.00014443270629271865	4.435418787807066e-08	0.0001453725271858275	1.1532467851793626e-06	0.000728046870790422
4.016195020994928e-08	0.00014380234642885625	4.452573421076522e-08	0.00014559313422068954	1.1836477824545e-06	0.0007373672560788691
4.135978670660734e-08	0.00014618149725720286	4.4579721247828274e-08	0.00014570442726835608	1.1923065130758914e-06	0.0007414625724777579
4.09309599547214e-08	0.00014512284542433918	4.474874515381089e-08	0.00014596051187254488	1.211131007039512e-06	0.0007453842554241419
3.930457381784436e-08	0.000142065022373572	4.5300392770286635e-08	0.00014703624765388668	1.2812467957701301e-06	0.0007658262038603425
3.8607776531307536e-08	0.00014108682808000594	4.457430691218178e-08	0.00014569472114089876	1.1770024457291584e-06	0.0007349050138145685
4.000592923603108e-08	0.00014341945643536747	4.495318250974378e-08	0.00014670516247861087	1.260573753825156e-06	0.0007685755263082683
4.143101151043993e-08	0.0001459048071410507	4.464855862806871e-08	0.00014603740419261158	1.2168934517831076e-06	0.0007562905666418374
3.968980877289141e-08	0.00014282930351328105	4.4890292372201657e-08	0.00014655520499218255	1.2476872370825731e-06	0.0007676962413825095
4.126069796939191e-08	0.00014566644676961005	4.5769336765033586e-08	0.00014792346337344497	1.3573790056398138e-06	0.0007947392878122628
4.063914360585841e-08	0.00014472808106802404	4.543541720636313e-08	0.00014747431850992143	1.317230953645776e-06	0.0007865928928367794
4.033709544160047e-08	0.00014407859998755157	4.5025892347894114e-08	0.00014631604426540434	1.2759928722516634e-06	0.0007670485647395253
4.1576122100650537e-08	0.00014624805771745741	4.4493706496950836e-08	0.00014581126742996275	1.249548290616076e-06	0.0007585023995488882
4.620542881639267e-08	0.00015444427845068276	4.557182009534699e-08	0.0001479547645431012	1.4118338640400907e-06	0.0008014822378754616
3.9275469987387623e-08	0.00014200503937900066	4.455592872432135e-08	0.0001459635968785733	1.2571601928357268e-06	0.0007622643606737256
